anio,instancia,fecha,cargo,distrito_id,distrito,seccion_id,seccion,circuito_id,localidad,agrupacion,tipo_registro,votos,recuento_tipo,archivo_origen
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,JUNTOS POR EL CAMBIO,agrupacion,278,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,LA LIBERTAD AVANZA,agrupacion,501,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,NULO,nulos,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01430,,UNION POR LA PATRIA,agrupacion,220,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,EN BLANCO,blancos,5,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,HACEMOS POR NUESTRO PAIS,agrupacion,121,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,JUNTOS POR EL CAMBIO,agrupacion,153,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,LA LIBERTAD AVANZA,agrupacion,255,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,NULO,nulos,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01440,,UNION POR LA PATRIA,agrupacion,72,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,EN BLANCO,blancos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,HACEMOS POR NUESTRO PAIS,agrupacion,23,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,JUNTOS POR EL CAMBIO,agrupacion,100,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,LA LIBERTAD AVANZA,agrupacion,74,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,NULO,nulos,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01450,,UNION POR LA PATRIA,agrupacion,33,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,COMANDO,comando,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,EN BLANCO,blancos,12,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,HACEMOS POR NUESTRO PAIS,agrupacion,36,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,JUNTOS POR EL CAMBIO,agrupacion,78,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,LA LIBERTAD AVANZA,agrupacion,151,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,NULO,nulos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01460,,UNION POR LA PATRIA,agrupacion,5,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,HACEMOS POR NUESTRO PAIS,agrupacion,15,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,JUNTOS POR EL CAMBIO,agrupacion,17,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,LA LIBERTAD AVANZA,agrupacion,46,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,NULO,nulos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01470,,UNION POR LA PATRIA,agrupacion,42,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,COMANDO,comando,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,EN BLANCO,blancos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,HACEMOS POR NUESTRO PAIS,agrupacion,11,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,JUNTOS POR EL CAMBIO,agrupacion,22,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,LA LIBERTAD AVANZA,agrupacion,35,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,NULO,nulos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01480,,UNION POR LA PATRIA,agrupacion,22,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,HACEMOS POR NUESTRO PAIS,agrupacion,17,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,JUNTOS POR EL CAMBIO,agrupacion,15,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,LA LIBERTAD AVANZA,agrupacion,35,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,NULO,nulos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01490,,UNION POR LA PATRIA,agrupacion,14,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,HACEMOS POR NUESTRO PAIS,agrupacion,6,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,JUNTOS POR EL CAMBIO,agrupacion,37,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,LA LIBERTAD AVANZA,agrupacion,20,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,NULO,nulos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01500,,UNION POR LA PATRIA,agrupacion,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,COMANDO,comando,3,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,HACEMOS POR NUESTRO PAIS,agrupacion,24,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,JUNTOS POR EL CAMBIO,agrupacion,40,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,LA LIBERTAD AVANZA,agrupacion,93,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,NULO,nulos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01510,,UNION POR LA PATRIA,agrupacion,60,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,EN BLANCO,blancos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,HACEMOS POR NUESTRO PAIS,agrupacion,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,JUNTOS POR EL CAMBIO,agrupacion,13,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,LA LIBERTAD AVANZA,agrupacion,15,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,NULO,nulos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,5,Castellanos,01520,,UNION POR LA PATRIA,agrupacion,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,EN BLANCO,blancos,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,3,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,HACEMOS POR NUESTRO PAIS,agrupacion,88,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,JUNTOS POR EL CAMBIO,agrupacion,75,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,LA LIBERTAD AVANZA,agrupacion,177,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,NULO,nulos,4,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01530,,UNION POR LA PATRIA,agrupacion,41,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,EN BLANCO,blancos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,2,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,HACEMOS POR NUESTRO PAIS,agrupacion,38,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,JUNTOS POR EL CAMBIO,agrupacion,44,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,LA LIBERTAD AVANZA,agrupacion,65,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,NULO,nulos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,RECURRIDO,recurridos,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01540,,UNION POR LA PATRIA,agrupacion,41,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,EN BLANCO,blancos,28,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,46,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,HACEMOS POR NUESTRO PAIS,agrupacion,602,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,JUNTOS POR EL CAMBIO,agrupacion,1106,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,LA LIBERTAD AVANZA,agrupacion,915,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,NULO,nulos,45,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,RECURRIDO,recurridos,1,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01550,Sastre y Ortiz,UNION POR LA PATRIA,agrupacion,1064,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,COMANDO,comando,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,EN BLANCO,blancos,16,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,FRENTE DE IZQUIERDA Y DE TRABAJADORES - UNIDAD,agrupacion,12,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,HACEMOS POR NUESTRO PAIS,agrupacion,266,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,IMPUGNADO,impugnados,0,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,JUNTOS POR EL CAMBIO,agrupacion,557,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
2023,GENERAL,2023-10-22,PRESIDENTE Y VICE,21,Santa Fe,6,San Martín,01560,San Martín de las Escobas,LA LIBERTAD AVANZA,agrupacion,742,PROVISORIO,2023_GENERAL_santafe_presidente_mesa.csv
